1.5238566922873003,-0.6310437475486927,-0.9497758442335461,0.2817033482484846,-2.2189370895509333,1.1859484437016654,0.1880729770182757,-1.3189447966554082,0.26760618740433634,0.9083170355012382,-0.9457058173765146,-0.04795355772679176,-1.3965063143299736,-0.5943731974992034,0.5305209187463545,0.3083162695915028,-0.3184907214347086,-0.3723387683343215,-0.7517088835605864,-1.4287487953139308,-0.05525048133513088,0.8851767946297527,-0.2242842524637747,0.2402729625073182,1.7416096988651282,0.0
1.9328573509239917,0.0911668833237101,0.8478104034791742,0.3089808575249145,-1.0183936359981327,-1.4051406557108939,-0.05199801456551245,-0.7301929828103103,-0.7083896493819891,-0.6119766037474793,-0.5485129743557345,-0.8532037730669066,1.2065674016369203,-1.360492160176109,1.315910000769911,0.7003827372484767,0.45005195866398684,0.8757147450303255,0.2864461392109563,-1.7316363930004228,-0.33783943779451386,0.13730018433436308,0.8762023990553957,1.498007188494811,-0.21883699608699228,0.0
1.6002471175735153,-0.6059020327488167,1.0200637194389957,0.33818922017126263,-1.3040672258189416,0.17936971961573447,0.657877656663683,1.778334513661727,-0.9903803682796108,-0.15329727603222948,-1.3257241003738391,-0.5612837282645534,-0.822311862825559,0.14366072088648674,0.55393512329626,0.3663021465058001,-1.5422931041200383,0.034837611323190555,-2.2083141078265682,-2.1510724467289806,-0.23680142543679192,-0.9898631766052371,2.1632038238837756,-1.714490360815324,0.08075780322137902,0.0
2.2294490103246596,1.206841728441444,0.48491854365243214,-1.9143645298505363,-0.9502235357159142,0.9703881489599231,2.728714634896443,-0.19313477874002075,2.5180755435361,1.1270160618693394,-0.7526234244117302,-0.35104384997636273,0.07123882496690279,-0.01427582824949008,-0.27571437030734175,1.003500116919166,0.738904718151162,-0.22738739671591196,0.6056506180509622,-0.7286169252954848,-2.6784776367374277,-1.395065192397999,-1.6281175650571718,-0.43313034973187825,-0.05904326929183539,0.0
1.931053965283472,-0.5222381970175842,1.8611862739531781,1.5026345056710475,-0.7970099847299861,-1.1917222797017102,0.22237683108048398,1.6393556331360304,1.3153881656081847,-0.551318554246602,0.11091830367543444,-0.4426727933439616,0.7235999671842022,-1.4412498917910659,1.2585785599792603,0.4207607891845896,1.4472216056956522,0.277279524502571,1.6923972387975177,-0.1707210462680104,-0.2052071752169721,-0.4969036348775879,0.201713770594406,0.9070338377911483,-0.6625772734561812,0.0
1.0100669918987326,-0.5876313899783869,-0.7800493391910985,-0.36165266925781275,-0.9097733021819966,-0.4096865768062078,-0.7992709958989898,-1.1696174896421245,-1.3526716929637697,-0.7210150376565251,-1.0189129989384065,-1.6450768640852829,0.9225663434150494,-1.340906442544176,1.928684543563444,-0.34486281087495124,1.5632843924402844,-0.1286725357318521,0.25764878670625374,-0.20339652983551387,-0.4334790505035062,0.4421205656134203,1.2435575108233363,-1.0150742198386382,0.00728824309633965,0.0
1.8230006872339761,0.5357153317904965,0.07359405167370944,0.8796031704402609,0.6908860498452877,-1.078846887073183,1.1144519692410408,0.10197982578840346,-0.2028384083366801,-0.3847629051693964,-1.0519850861726483,-2.2804887993400396,0.5409451411534628,-1.284695856764628,2.662432545676589,-0.10798523306533797,0.46887389680578573,0.5297669137255601,1.6750789468474334,-0.3715080690940909,-0.5329274494551984,0.11715577435865604,0.2703339787712005,0.8886927052733371,-0.7251291293440442,0.0
3.3203299793616186,-0.7565384896234764,0.5687416308745548,0.17559456969285725,-1.7443275687162902,0.0017672064654276074,-0.18943966086595387,-1.8894784538562177,0.12523212020899344,0.6955180742759035,-0.8210275623954338,0.7514345083292437,-0.20415701757151838,0.8165124451572251,0.3131300219989862,0.45971958170853716,0.29974065877917627,-0.7707097067619391,-0.4330135416136997,0.5612386301406745,0.04822626509037228,0.4838936665718849,-0.009597144838381295,0.45523231490763655,0.2266944847160291,0.0
0.5436313617964704,-0.5138399641625919,0.564038989625157,1.0567089055848775,-0.3020647423497551,-0.8003854302690045,-0.15425208660627512,1.949269809064157,-1.542886067922331,0.3485873043704515,0.8734588594827211,-0.8417770909464171,0.16346710126130398,-2.291218166334414,1.977938465676617,0.4612682088670619,-0.5119038494817405,0.5512307255767684,1.2188803958610497,-0.08126993557478035,-0.10650429262712507,-0.0816138073582625,-0.5124168375153629,0.6028957117652899,-0.051581699353512665,0.0
2.263234071231504,0.614992423808713,-0.026768961221246914,-0.26477087876926153,-0.09445509277614937,0.8783528006537471,1.5845266136630705,0.9745411004511685,4.405553689663891,-1.1584940068683711,-1.1016843799344525,0.46633235097771936,1.0978196884506777,-1.2347654284161746,-1.9833619254516808,1.014467421140803,-2.1961232804318263,2.3521978622804505,0.3676026491405477,0.9700115088763992,-1.3245836420696913,0.47437333196576587,0.14751143830771066,1.1233999940398625,-0.414696258916536,0.0
0.014716929673556624,-0.3939229760856997,-0.37089397557107545,-0.28292028421166676,0.597776550906958,-1.6128495741970754,0.7341008789049307,-0.06622856773849213,0.9511036190655615,-0.9277826263736602,0.7228528649082353,-2.233346409973455,0.08383058902023457,-1.3396236712437188,-1.0447277726788737,-0.3522714990507691,-1.5113436877452862,-0.39347837958622817,0.45730652183015635,-0.4395723225286266,-0.5969131938263263,0.34286104662291017,1.0882104870954619,0.706044900985127,1.348059262764976,0.0
2.2535689893878823,-0.9369506191489837,-1.3179281102394051,-0.7445705209802537,-1.494689488083627,2.465613401669391,1.1128826318554357,0.4243825554006542,0.14917514785627334,-0.7059281546459559,0.507610822537246,0.7215963947408113,-0.5523657744734429,-2.6822000668259416,0.3067153276640198,0.5743511641294518,-1.629595121293086,0.7599906002440485,-0.698535800802383,-1.7997487743341012,0.7407864437485485,-1.587650213860836,-0.22634773793473617,0.45904621405333085,2.47147246312164,0.0
1.9359863952236926,0.017764827260282195,0.763588551383924,1.275765601167202,-2.7777040392979133,-0.19573439482578645,-0.9466241807116954,-0.6034627614903078,0.3766854157502602,0.8859883787217374,-0.24911346899981052,0.8147563598875246,-1.3817300858185015,2.408612975983921,-0.3583968951800038,0.8198437977201287,0.2868322678935934,-1.950303852782123,0.10994342649804485,0.1856140696018092,0.1158199732227062,-1.564591902887536,-1.176837376929618,0.33844802397386187,-0.07365797670442403,0.0
0.8885090917778449,-1.1774328732586676,-1.1550591210968886,0.4016674753814167,-2.0645421003022513,2.3652079923923894,-0.5029329242249058,-0.48197047094536133,-0.26375154599295214,0.39099678017355827,2.0979173547698386,0.29348631912059214,-0.5898023724932303,-1.2403051987505844,-0.9355287750710257,-0.3351837578370165,-0.3476535361395532,0.2736907195116742,1.6877610906808307,1.2521345689689931,-0.036641199734828094,-1.5336963786371898,-0.23136255619523483,0.3801122789378505,1.5316527733628154,0.0
2.4363449863178674,-0.9149960356059558,-1.0879153030838382,-0.9112463983304724,-1.936184218298294,2.13479020019361,0.563268452320191,-1.6390173950939801,0.45477659928175534,0.5843762692780701,-0.42414481905352325,1.4102536834378556,-0.3238822358961625,-1.3796455788288344,0.33447354539528185,-1.0828403998239937,-0.8605249895725998,1.6102362158455115,0.5659082829022696,-1.1262509128341764,-0.5625429911723673,1.0202086999049433,-1.0508171665101826,-0.5393674166119349,0.6944125333546476,0.0
1.2612102029081482,-0.716678102625812,0.05281810273690564,1.5581043648310913,-0.9717070198165583,-0.20571988929073662,-0.22612813722781347,1.1242110939777772,1.874907523340492,1.1028628039023856,0.9821757473647873,-1.079117826199755,1.2517194348182634,-0.6624998669601417,-0.8477954414998373,0.7453271332365304,0.820825723511558,-2.48517295858413,3.905770056805285,1.752715833368729,-0.07267579339305542,-0.28074308333550513,-1.0481136142711356,-0.3406356029254496,-1.7139962657154217,0.0
1.9263691395350453,-0.34884828262383044,-1.3184202866884214,0.22633351659617765,-2.325793234577871,2.6790985717532902,-0.6051732340755701,-1.788303591058995,0.8075341340952107,1.292024043641772,1.2998842157669361,0.7944192604907222,-0.8694515143344326,-0.6722949521593902,-1.2791770069233948,-0.5045023483141916,0.4414115457567167,1.8447001825796179,0.3920406877953278,0.6232567489663984,-0.6344109720754888,0.9235358473442257,-2.4001708884384896,1.312561342062735,1.4869218642816278,0.0
3.344433370979335,0.1436548227862531,0.2922682677783228,0.056174532148676605,-1.1415348549453634,0.3279682621176967,1.4639747366423947,-0.7564083391998938,0.8611427289898944,-0.004202082370522504,-1.4848229277113711,0.45414574331409374,-0.43023536625782366,-0.9347194416654132,0.3943112693234895,-0.009973345216358247,1.4575379586909123,-0.05346870321548783,1.0825779852758217,-2.1203236955481213,-0.2610782963248755,-0.06574158641449238,0.22153911415813246,0.6178573813181872,-0.48180290866021913,0.0
1.2761407114360135,-0.03735093398932707,-0.665949213121772,0.11445267391395324,0.6822081615800414,-1.5616773121352763,0.31528764980629476,0.5538167410541803,-0.23638153381612645,-0.11414169513418088,-0.8267589457261705,-3.1978367612386704,0.9859376109963818,-0.8410631041939038,-0.1501697038659603,-0.07680792167393012,1.8114753638925543,0.256224137812616,0.7253208406741457,-0.7204934122088277,0.4073214205482934,0.4758343820222188,0.3737137067655854,2.1832239923816408,-0.13097574323290603,0.0
1.726890958196942,-0.7698141628314293,-0.871651617263833,-0.3407730468092657,-1.712498602296115,0.42199952440097765,-0.9531284414167903,-1.8635788855632613,-0.7142607644539688,-0.19370193382241033,-1.250759969413304,-0.16503727635870732,0.5631478687299647,-1.108760915559356,1.3754630599667723,-0.3649178724112096,1.0141787983671369,-0.4132174298904271,-0.6108700416348049,0.10715765043313553,0.13075865896707267,1.2422817358725202,0.39870247280920984,-0.6555945308865508,0.23568198773402094,0.0
0.14771427041205187,0.0605388498022666,-1.2309420927098706,-0.3452426272949739,-0.16204161314200924,-0.5223025208865648,-0.5477285081693497,-0.551570914851587,-1.348952950987132,0.10068354755819038,-0.6038647363218692,-2.3656300075677774,-0.6917743472057891,-0.6005346712459649,0.980184168779484,-0.4277224923517375,0.7945721286869791,1.342126401312636,-0.09091640433605097,-0.05726438968558037,-0.9442180253487252,0.574690642439005,0.068662147682994,0.6605323833723524,-0.5654928296018619,0.0
1.489666151582718,-0.16402272086592193,-1.1203454313363737,1.2375492929432308,-2.4172387929376824,2.283357515278736,-0.1633732848544237,-0.9900396168245716,1.166591597803228,1.4739729876025134,0.7750312632921404,-0.7254653746038657,-0.9925990877587411,-0.6450187125078284,-1.0125343406663438,0.7049634368067096,-1.1403122929208733,-0.5614214182794631,0.011237247951338085,-0.1662539826159049,-1.3482678936154648,-0.24070157164673017,-0.0862478416088117,-1.4667199493204117,0.9393912670882862,0.0
2.0881843349702414,-0.7153939928565087,1.0919414015573783,1.6897370996890089,-2.3571557897404483,-0.9074925242186805,-1.0465594267901703,0.8951714595104338,1.4569294831161728,0.004592732846870098,-0.0992420770116685,0.6568875497668385,-0.8334340702117119,0.10103488492160634,-0.6741950304681764,-0.14180005316250624,0.2268943298152601,-2.036122899758907,-0.41313553588488217,0.17795557061980538,0.9852981217047813,-2.055129048227356,0.7505019659079665,-0.06502027519162056,-1.0611713624469499,0.0
1.8180052331327838,-0.25032791291509515,1.3398337778019536,1.0576505093642892,-1.4088790315500679,-0.8372244707421481,0.24689676203189728,0.8048660642594219,-0.6991325289414201,-0.4372633350474865,-0.5373323469844113,-0.4115690505863788,-1.5939909805735095,-1.1939317831237126,1.2849268707355501,0.6896620247263437,1.3703476958559266,-0.033736973905047284,-0.15684781015372268,-1.8559426765043503,-0.19774581702357955,-1.543802981515041,1.3291983889883843,1.2151907575810614,0.6448915063059047,0.0
1.1679048428875747,-0.43584657278461525,0.18782029643683265,-1.168377593069833,-1.60659203542849,0.3064171058026027,2.591922623737665,0.47015198165619493,2.013115824699266,1.6570349146636794,0.18828790592972347,0.89724193166714,-0.17310096008927175,1.8733488493998212,-1.590808020699331,0.9671496832252937,0.5217268159393195,0.23509638302779573,0.992341722918562,0.6278235769553469,-0.8038730103557319,0.18173250764569598,-2.7333724470364693,0.3470559820073817,-0.7591557471724119,0.0
1.7711437428179913,-0.04306976696269438,-0.8866396727601448,-0.5311378839562335,-1.735650729301617,1.7554711817773982,0.24237820434432095,-1.8698613788658511,1.2620972403621178,1.0294049386941262,-0.21017847806900827,-0.2648828759713806,-0.6007559439039051,-1.8123434640762197,1.3203574462935557,-0.41168497015859845,-1.0694596064651531,2.639355588621516,0.9058370140400147,-0.4990441233243598,-1.5888415827102895,1.2910703555127119,-2.1947151704504138,0.35070010998181095,0.05347078837275466,0.0
-0.4603742944946814,0.05421911493509457,1.4156455201078806,0.5658870881679314,0.9638012210460738,-0.37010763622311815,0.7017409062001101,1.0802475134076934,-1.020332338901619,-0.5327940278522202,-0.49138362076702885,-0.3904470594980614,0.3735249557472425,-0.47761184834602044,0.7152964226217828,-1.1669129894958328,-2.5517485263280824,0.7944890389625461,1.143569290405164,0.517741699460041,-1.3834909678066147,-1.0119869067971181,-1.6382688530281257,0.28401743645538885,1.6854598142967363,0.0
1.3547262726015294,-0.73323993412981,1.9275920217853757,0.8764775880849416,-1.6431702634115475,-1.501976980408635,-0.9015839049649036,1.7365554341811507,1.0962453645709496,0.06935850000205819,0.590268590760132,0.6027110705088117,-0.6291738894367153,0.7956551831924229,-0.30136862026898,-0.48454305892425914,0.7476366570660904,-1.0974159134710795,1.3859279477795865,1.7800529893968449,0.8869329647426961,-1.367692800122556,-0.3054755744724551,1.9117091288883235,-1.0095919713339123,0.0
0.24091560673767523,0.11796609872413426,-0.780534778696607,-0.2838164616524691,-2.710668639836048,0.8727121972002031,0.053080205565820146,-0.5065812380968773,0.09672685928292392,1.0200157414932898,-0.305047263075769,-0.15018820892465706,-0.18530369045717043,1.092525474346773,-1.012733823994164,0.5155949454565405,-1.7305433825047205,-0.5434813573394368,1.8809753393303101,-1.3092832240973546,-0.6432950989037916,0.5458148351241072,-0.25899717124946586,-0.2928780851317659,-0.09933586302643023,0.0
2.551452749593951,-0.8878500551524443,-0.05060271199130443,-0.06120602225583233,-0.7944075200059413,-0.713903984876993,0.15956885781890343,-2.2490082085574685,0.03837355233537778,-0.05698253427981208,-1.4137135798574956,-0.09234850109729768,-0.5335707826479065,-1.6712079100086392,0.2409311435794826,-1.3867536335306165,-0.4243825643152769,0.7642970024547806,0.1392948357154504,0.31896590249601325,-0.6801808432143001,0.5375853385104014,1.1832510381709054,0.2456623468281032,-0.12848801593110945,0.0
1.9359822298039004,-0.6102448440176952,-0.40979781996456965,0.226302973768321,-2.3928068702395557,0.7361715781915575,-0.5353085346114951,-1.6799695217200825,-0.3632233492976112,0.729729054033491,-1.489441580744909,0.7311078034459266,-0.6144663358964563,0.6027073453995567,-0.22706778627766178,0.28751717409736705,0.13602234799164123,-1.6453211019585452,-0.36864103049134095,-1.3680373724753003,-0.7994792188995229,0.72455111244956,-0.9154236450255638,0.24287809090530352,0.9152013701441694,0.0
2.275223413387314,-0.49067131097309213,-0.894951443022189,0.3817494148926453,-1.5714470720540588,1.5394936679147717,0.27369413370670065,-1.383750359505629,-0.042301996847010706,-0.14875779570376352,-0.5442754921185375,-0.5859490114778237,-1.2018131896737099,-1.5670753908812491,0.9130308098843825,0.6078070054558983,0.45796731747877256,0.8631472070298044,-1.2748869794400066,-1.6298176286081951,-0.39115668297086253,0.8020238506099946,1.466709907332782,0.0016610148579590737,1.675055516767794,0.0
0.7212420568298467,-0.5428926523893391,-1.161689191772131,-1.3396775655285837,-1.8151268549361732,1.3611427793163158,1.134599493241248,-0.826774561169525,0.14333047786466052,0.9290036165771393,0.4863904507493016,0.2024386984862752,-0.41877800488392675,-0.6809153962053422,-1.1219363257755572,-0.035679083377070056,-1.6438394470255502,1.5184281817419703,2.8075430965782466,-1.2001317865034673,-1.2143985697747108,0.11475036055632065,-1.0580769464504625,0.5681804573971521,-0.18845771802260372,0.0
0.24680200444727746,0.09569610926632599,0.2424457334888279,-0.397866053667986,-2.6742137184752575,-0.08463969430576211,0.7039997087418478,0.0017442137060394447,1.0625827699158084,0.7632676166423034,-1.0417338910495888,-0.9206409477205694,-0.5283766049613909,0.07724069353944543,-1.3003862781520341,0.010856807261406688,-1.2907278762321248,0.13497178194411685,1.5542006154093038,-1.6097254254888194,-0.6232931038103598,-0.1375206338069785,-0.8048860267364497,-2.5194110534529655,0.34338960693083115,0.0
3.090113889110262,-0.7811913380603345,0.2075949742284663,1.0655245327212914,-2.5305039654574712,0.46844718905436256,-0.5266244644493873,-1.8179347858994663,0.928656510493005,1.150178152118907,-0.5634920852376178,0.8181644609260544,-1.2782561411532845,0.4183952192776709,-1.205843869193681,-0.03483610610573865,-1.427247005554196,-0.6466090904112614,-1.2658123286489653,-0.44199429771368015,-0.01111510262667055,-0.5805717520100122,-0.2348179025611585,-0.28367626540966456,0.8552659144605572,0.0
1.1700557712070359,-0.5810124265234782,-0.2859076916661933,-0.030950062218772192,-0.964668191146466,-0.6567452520347188,-1.114170965867878,-0.8382016570440354,-1.691370595093661,-0.5400749670399642,-0.8068923238491957,-1.3272625700915708,1.3521437781875143,-0.9673040665640972,1.9145945058956717,0.11711816039051932,1.2936211921264371,-0.48326059615709904,0.4899469996709622,0.2662521281569162,-0.4278399734803401,0.44530333468605365,1.2100888500106246,0.15569333079608613,0.11429278016694253,0.0
-0.040406799630515695,-0.36154225299583814,0.17492235186125482,0.7065676319752863,-2.247853120362016,-0.20065150397001505,-0.8286330333539361,0.49839095120206506,1.2560753992821454,0.17124538130291048,-0.5760701059588675,0.6303439320173695,0.36042610062994107,1.765163190569378,0.3975615435309819,0.7090743394007825,0.9848400635199805,-2.675074545614594,-0.5828975941306265,0.3563264719207822,0.14559225560354597,-1.3040774964508057,-0.9380358071271518,-1.1700406442025675,-0.13402037083318893,0.0
0.7983846036892411,-0.6026799184734085,-1.2765841877307142,-1.3658404776565758,-1.67505216034316,1.4873269574170895,-0.2831807815237721,-0.6707299454852251,0.016456106959990585,-0.5080985608943216,0.008345591920615552,0.08931655551558809,0.2777469714738519,-2.2726834290851503,1.2274520308729209,-1.3396182735673325,-0.6305478697290945,1.914973467626487,0.630967230968071,0.3018169352474414,-0.15562265387668542,0.1077967989820189,-0.49027378625521795,-0.46725364919286544,0.4232502631950504,0.0
2.3498847158155933,-0.16731972900830203,0.14890309825867254,0.6622702584466732,-1.133904636811667,-0.1509287042966925,1.4417142574635542,-0.6020869721398036,0.24932715908624445,0.2533398853597447,-2.0175140321278,-0.7891325461600607,-0.907255567075989,-1.1772464908848277,2.2486568399826896,0.505628323000953,1.0741583127973635,0.0058368900785988245,-0.22211041038183135,-1.8805738636390024,0.3722570770387869,0.2669489700029934,0.8346678663848983,1.0398492667498485,0.42090418585681316,0.0
1.18492453641042,0.5548715490143191,2.0707062010543025,-0.3776138280220526,-1.9803440993183417,-0.34540253530750387,0.10031790309726582,2.430852625978856,1.180735910576768,-1.0195738448555705,-0.04950763994794441,-0.15205852101575265,0.5445767107529855,-0.6695219927197141,-1.0741067453853528,-0.3812365485715981,2.8381501729329988,2.083137229348097,-0.389351946926424,-0.28393774101057645,-0.15912773370595842,-0.715606268306499,1.1343399136668235,-1.353082115919349,0.7140055800837777,0.0
2.0446241055179266,-0.8436528561664215,-1.0872961287353524,-0.2289378076678058,-2.5986530334635947,1.5236574047681908,-0.6581305280756505,-1.7540060132305406,-0.4100995151029246,0.6278534873237405,-0.2245762435861135,1.5741161084479787,1.053303599218175,1.5014349413496288,-1.0396633559954453,0.1395176477554832,-0.6935230167997097,-1.4073342093579588,-0.22905441003801394,-0.10442540838680846,-0.20087697749191022,0.5922755213479795,-0.45332377571596993,0.3048821895061324,0.9120626346896918,0.0
-0.19088506081895315,-0.22112795744391098,0.661167195989629,0.44603531355301984,0.7706502668420695,-0.3569728440384786,0.3548012846843363,0.5864742756031065,-2.0131799604920197,-0.4921015346888356,-0.631980189546663,-0.31544185886000015,0.5138496297543056,-1.5834868998584335,0.48822606712043953,-1.204370483207419,-1.7708639190249271,0.7391877910520823,1.584705498095171,-0.423322907913135,-1.4563161367006967,-0.6203123438478075,-1.7828377925277488,1.1983851685123676,2.078722346464273,0.0
2.4493974916103824,-0.6850167758594565,0.216849299280699,0.5098984766796373,-2.4718307421645656,0.4664543945388634,-0.4922174979017558,-1.6951859990334814,-0.13632866446391279,1.1233879368895976,-0.9767672031191579,0.5790336420278748,-1.002052041573764,1.3110538602015305,0.14424296175151197,0.7497284642589633,-0.19208819161102983,-0.6494466539519256,-0.3734149629337386,-1.0568020154017879,-0.5519100721372682,0.2632887318802476,-1.0426071889677524,-0.2873934515944303,0.8458393520930086,0.0
0.8646999707208598,-0.5516569692886731,0.5211620981481203,1.0574308891213562,-0.6523618235288452,-1.1218712544975706,0.47010616282196327,1.358408494714831,-0.8645327917657196,-0.4123684872218384,-0.13476252797701185,-1.238570880852186,-0.7782671954559075,-2.1827833562978425,1.5552564374745181,0.6181012316539202,0.0019968350446965513,-0.5740100303400231,0.9607296495595127,-1.415774290807898,0.120004655271369,-1.130527798502435,0.32289894563363203,1.669827377064565,-0.5084277655362175,0.0
0.6016642828295178,0.6023488364672127,-0.17311389816252426,-0.8681888999858132,-0.1838298549839009,-2.244190898031325,0.7125833471203308,0.7269265721420605,1.6776654518207383,-1.5065293318759274,-1.2343755680988042,-1.8134982741900316,1.321774787814372,0.41876887119997597,-0.6321390759491035,0.7764639804712743,-1.0441345130260413,-1.1545334637943792,-0.5086409363576064,0.8894431591413753,-0.03402432293548176,0.5408102339845398,0.9194015652919008,0.5865776130023809,-2.29497326300256,0.0
0.5648592903001565,-0.32379973787837557,2.1946149501283037,0.14903828458847404,0.37642590555442634,-0.12650751843624675,0.20098329045698438,3.17519401623075,-0.5003476480040974,-0.07332171681154713,0.36961839449223105,-0.44689613151489416,-0.25835747912366147,-0.884540281306379,1.014747496039678,0.03486883713925683,-0.3292509479738789,2.6651899040119136,1.4754698833375595,0.9782171936616231,-1.44601832603032,0.9681761192824369,1.5697983535050424,0.29118262536980544,-0.07064373471478853,0.0
2.7490030795971787,-0.7008746026988765,1.378890786578763,1.3679821927257858,-2.46946379723549,-0.7814195731612816,-0.6695423626832132,0.28855572109331284,1.0974652630103443,0.04502950168167702,0.0014243216801312817,0.5247394863533443,-0.745918943746823,0.4460624902258145,-0.5009433307485727,0.5508726994002864,-0.0554291412635819,-1.234396540535992,-1.2423073236893623,-0.16919071318652779,0.919118049267622,-1.8333229108072822,1.2386723341392996,-0.11834981190444913,-0.21509428073945616,0.0
0.9009036611175768,-0.5375689013457539,-0.36000550867673153,-0.6858572173066695,-2.308585546486536,1.1664568266946946,0.9902541092929609,-0.5849793583336872,0.3466476513366064,1.3402599450062052,-0.3226961246678231,0.32020276850049834,-0.9677021883350998,0.8585790304425234,-0.7205600665615249,0.3196049849016004,-1.5705055339806089,1.2107943852220688,2.5838699371567557,-1.5415173812590823,-0.9976218250737213,0.1645536711206586,-0.6384385689244979,-0.7371363262010697,-0.27251603343412867,0.0
